seg	tick	x	y	z	vx	vy	vz	fx	fy	fz	ux	uy	uz	avx	avy	avz	ground	boost
dodge_diagonal	138	487.17	1411.95	66.03	452.821	1248.68	-254.601	0.435662	0.827621	0.353895	-0.30503	-0.234156	0.923108	-0.86671	2.17241	-2.31151	0	100
dodge_then_cancel	0	0	14.89	17.04	-0.051	891.241	1.931	9.59197e-05	0.999999	-0.00115049	-0.000191637	0.0011505	0.999999	-0.08191	-0.00911	-0.00661	1	100
dodge_then_cancel	2	0	29.89	22.03	-0.101	902.961	301.641	0.000191763	0.999997	-0.00258859	-0.000382999	0.00258866	0.999997	-0.08171	-0.00911	-0.00461	0	100
dodge_then_cancel	4	0	45.08	27.16	-0.111	914.181	309.681	0.000287606	0.999992	-0.00393082	-0.000478238	0.00393095	0.999992	-0.08141	-0.00911	-0.00331	0	100
dodge_then_cancel	6	0	60.45	32.42	-0.131	925.241	317.721	0.000287604	0.999986	-0.00527303	-0.0006696	0.00527323	0.999986	-0.08101	-0.00911	-0.00241	0	100
dodge_then_cancel	8	0	75.87	37.53	-0.131	925.791	304.171	0.000383444	0.999978	-0.00661524	-0.000764454	0.00661554	0.999978	-0.07901	-0.00871	-0.00231	0	100
dodge_then_cancel	10	0	91.31	42.46	-0.131	926.891	293.331	0.000383441	0.999969	-0.00786157	-0.000955723	0.00786193	0.999969	-0.07521	-0.00791	-0.00211	0	100
dodge_then_cancel	12	0	106.77	47.21	-0.131	927.991	282.471	0.000383437	0.999958	-0.00910788	-0.00105112	0.00910828	0.999958	-0.07161	-0.00721	-0.00191	0	100
dodge_then_cancel	14	0	130.58	51.78	0.061	1429.09	271.611	0.000478652	0.998406	-0.0564397	-0.00112343	0.0564402	0.998405	-3.75671	-0.00511	-0.00571	0	100
dodge_then_cancel	16	0	154.41	56.17	0.061	1430.19	260.681	0.000662221	0.986763	-0.16217	-0.0012334	0.162171	0.986762	-5.49991	-0.00221	-0.00741	0	100
dodge_then_cancel	18	0	178.26	60.38	0.061	1431.27	249.631	0.000828467	0.960082	-0.279717	-0.00119674	0.279717	0.960082	-5.49991	0	-0.00721	0	100
dodge_then_cancel	20	0	202.13	64.4	0.061	1432.32	238.451	0.000893216	0.93164	-0.363381	-0.00118559	0.363382	0.931639	-5.23931	0	-0.00681	0	100
dodge_then_cancel	22	0	226.01	68.23	0.061	1433.33	227.191	0.00103286	0.897789	-0.440425	-0.0010273	0.440426	0.897788	-4.99111	0	-0.00641	0	100
dodge_then_cancel	24	0	249.91	71.88	0.061	1434.3	215.831	0.00107141	0.859595	-0.510974	-0.00118472	0.510975	0.859594	-4.75461	0	-0.00601	0	100
dodge_then_cancel	26	0	273.83	75.33	0.061	1435.23	204.411	0.00117648	0.818081	-0.575103	-0.000994548	0.575104	0.81808	-4.52931	0	-0.00561	0	100
dodge_then_cancel	28	0	297.76	78.6	0.061	1436.12	192.911	0.00126172	0.774103	-0.633058	-0.0010774	0.63306	0.774102	-4.31471	0	-0.00531	0	100
dodge_then_cancel	30	0	321.7	81.67	0.061	1436.96	181.351	0.00132685	0.728398	-0.685153	-0.000957024	0.685155	0.728397	-4.11021	0	-0.00511	0	100
dodge_then_cancel	32	0	345.66	83.16	0.061	1437.75	67.041	0.0013723	0.681582	-0.73174	-0.00101943	0.731741	0.681582	-3.91541	0	-0.00491	0	100
dodge_then_cancel	34	0	369.63	83.63	0.061	1438.48	18.701	0.00145918	0.634169	-0.773193	-0.000713651	0.773194	0.634169	-3.72991	0	-0.00471	0	100
dodge_then_cancel	36	0	393.61	83.67	0.061	1439.17	-1.761	0.00146256	0.586728	-0.809783	-0.000857633	0.809784	0.586727	-3.55321	0	-0.00451	0	100
dodge_then_cancel	38	0	417.61	83.52	0.061	1439.8	-10.431	0.00150009	0.539524	-0.841969	-0.000918701	0.84197	0.539523	-3.38481	0	-0.00431	0	100
dodge_then_cancel	40	0	441.61	83.29	0.061	1440.38	-14.121	0.00151243	0.492979	-0.87004	-0.000590488	0.870041	0.492979	-3.22441	0	-0.00411	0	100
dodge_then_cancel	42	0	465.63	83.03	0.061	1440.91	-15.701	0.00158643	0.447209	-0.894428	-0.00075794	0.894429	0.447208	-3.07161	0	-0.00391	0	100
dodge_then_cancel	44	0	489.65	82.76	0.061	1441.38	-16.391	0.00158226	0.402519	-0.91541	-0.000715947	0.915411	0.402519	-2.92601	0	-0.00371	0	100
dodge_then_cancel	46	0	513.68	82.48	0.061	1441.81	-16.701	0.00161808	0.359086	-0.933303	-0.000492286	0.933304	0.359086	-2.78731	0	-0.00351	0	100
dodge_then_cancel	48	0	537.72	82.2	0.061	1442.19	-16.851	0.00164048	0.316862	-0.94847	-0.000554367	0.948472	0.316862	-2.65531	0	-0.00331	0	100
dodge_then_cancel	50	0	561.76	81.92	0.061	1442.52	-16.921	0.0016678	0.27612	-0.961122	-0.000426565	0.961123	0.276119	-2.52941	0	-0.00311	0	100
dodge_then_cancel	52	0	585.8	81.64	0.061	1442.81	-16.961	0.00168027	0.236831	-0.971549	-0.000489427	0.971551	0.236831	-2.40951	0	-0.00291	0	100
dodge_then_cancel	54	0	609.85	81.36	0.061	1443.06	-16.991	0.00167924	0.199031	-0.979992	-0.000168819	0.979993	0.199031	-2.29531	0	-0.00271	0	100
dodge_then_cancel	56	0	633.91	81.08	0.061	1443.27	-17.011	0.0017016	0.162824	-0.986654	-0.000427125	0.986655	0.162823	-2.18651	0	-0.00251	0	100
dodge_then_cancel	58	0	657.97	80.8	0.061	1443.44	-17.021	0.00169377	0.128011	-0.991771	-0.000300552	0.991773	0.128011	-2.08291	0	-0.00231	0	100
dodge_then_cancel	60	0	682.03	80.52	0.061	1443.57	-17.031	0.00169903	0.0947574	-0.995499	-0.000176514	0.9955	0.0947573	-1.98411	0	-0.00211	0	100
dodge_then_cancel	62	0	706.09	80.24	0.061	1443.66	-17.041	0.0017077	0.0629243	-0.998017	-0.000149593	0.998018	0.0629241	-1.89001	0	-0.00191	0	100
dodge_then_cancel	64	0	730.15	79.96	0.061	1443.71	-17.041	0.0017103	0.0326424	-0.999466	-0.000219627	0.999467	0.0326421	-1.80041	0	-0.00171	0	100
dodge_then_cancel	66	0	754.21	79.68	0.061	1443.73	-17.041	0.00169998	0.00365028	-0.999992	-0.000194773	0.999993	0.00364995	-1.71501	0	-0.00151	0	100
dodge_then_cancel	68	0	778.27	79.4	0.061	1443.72	-17.041	0.00170577	-0.0239053	-0.999713	-0.0002673	0.999714	-0.0239058	-1.63371	0	-0.00131	0	100
dodge_then_cancel	70	0	802.33	79.12	0.061	1443.68	-17.041	0.00170075	-0.0500921	-0.998743	-0.000149105	0.998745	-0.0500925	-1.55621	0	-0.00131	0	100
dodge_then_cancel	72	0	826.39	78.84	0.061	1443.61	-17.041	0.00170615	-0.075075	-0.997176	-3.16325e-05	0.997178	-0.0750751	-1.48251	0	-0.00121	0	100
dodge_then_cancel	74	0.01	850.18	79.39	0.721	1422.52	47.011	-0.00543989	-0.0915566	-0.995785	-0.0064812	0.995782	-0.0915209	-0.84521	0.02621	-0.01151	0	100
dodge_then_cancel	76	0.03	873.88	80.02	0.701	1422.41	35.071	-0.00589078	-0.105101	-0.994444	-0.0062544	0.994446	-0.105064	-0.80511	0.02541	-0.01051	0	100
dodge_then_cancel	78	0.05	897.58	80.46	0.681	1421.98	24.151	-0.00614193	-0.117873	-0.99301	-0.00601969	0.993015	-0.117836	-0.76071	-0.00071	-0.03071	0	100
dodge_then_cancel	80	0.07	921.26	80.77	0.661	1420.48	16.751	-0.00495278	-0.129735	-0.991536	-0.00434934	0.991542	-0.129714	-0.70011	-0.11241	-0.12091	0	100
dodge_then_cancel	82	0.09	944.91	80.96	0.631	1418.91	9.531	-0.00212918	-0.140547	-0.990072	-0.000821507	0.990074	-0.140546	-0.64511	-0.22521	-0.20861	0	100
dodge_then_cancel	84	0.1	968.51	81.15	0.501	1413.1	16.381	-0.00119476	-0.150139	-0.988664	0.000484995	0.988665	-0.15014	-0.54131	0.15071	0.12451	0	100
dodge_then_cancel	86	0.1	992.03	81.38	0.511	1410.7	11.851	-0.000895903	-0.158382	-0.987377	0.000983258	0.987377	-0.158383	-0.49071	-0.04491	-0.04551	0	100
dodge_then_cancel	88	0.1	1015.51	81.54	0.481	1407.36	10.431	-0.000874573	-0.165856	-0.98615	0.00107735	0.986149	-0.165857	-0.43811	0.10331	0.08601	0	100
dodge_then_cancel	90	0.1	1038.93	81.68	0.481	1404.83	6.281	0.000231629	-0.172567	-0.984998	0.00241691	0.984995	-0.172566	-0.39911	-0.10231	-0.09221	0	100
dodge_then_cancel	92	0.1	1062.29	81.82	0.471	1400.4	8.431	-6.84672e-05	-0.178514	-0.983937	0.00239073	0.983935	-0.178513	-0.35311	-0.06391	-0.05891	0	100
dodge_then_cancel	94	0.1	1085.63	81.79	0.471	1400.2	-5.161	0.000935954	-0.168314	-0.985733	0.0196363	0.985546	-0.168263	0.93971	-0.29971	-1.33831	0	100
dodge_then_cancel	96	0.1	1108.97	81.53	0.471	1400.01	-18.741	0.00299484	-0.137588	-0.990485	0.0574119	0.988879	-0.137191	2.17901	-0.52641	-2.51481	0	100
dodge_then_cancel	98	0.1	1132.31	81.06	0.471	1399.86	-31.501	0.00761463	-0.0923593	-0.995697	0.108282	0.989947	-0.0909978	2.71451	-0.61661	-2.94371	0	100
dodge_then_cancel	100	0.1	1155.64	80.39	0.471	1399.76	-43.441	0.0141191	-0.0492876	-0.998685	0.154547	0.98689	-0.0465205	2.58491	-0.58051	-2.71141	0	100
dodge_then_cancel	102	0.1	1178.96	79.52	0.481	1399.71	-55.381	0.0221699	-0.00858608	-0.999717	0.19664	0.980467	-0.00406004	2.46091	-0.55031	-2.49721	0	100
dodge_then_cancel	104	0.1	1202.28	78.45	0.501	1399.7	-67.321	0.0314154	0.0298297	-0.999061	0.234682	0.971391	0.0363831	2.34221	-0.52501	-2.29981	0	100
dodge_then_cancel	106	0.1	1225.6	77.18	0.531	1399.73	-79.261	0.0416598	0.0661241	-0.996941	0.269213	0.960161	0.0749344	2.22861	-0.50351	-2.11801	0	100
dodge_then_cancel	108	0.1	1248.8	76.12	-0.111	1384.96	-41.651	0.0432943	0.0987674	-0.994168	0.295746	0.949234	0.107183	1.91481	0.56831	-1.31661	0	100
dodge_then_cancel	110	0.1	1271.88	75.27	-0.051	1385.07	-54.411	0.0399672	0.138815	-0.989511	0.325222	0.934572	0.144244	2.46521	0.41471	-1.76841	0	100
dodge_then_cancel	112	0.1	1294.7	75.08	0.351	1369.51	-14.761	0.0607667	0.168354	-0.983852	0.353251	0.918255	0.178948	2.16841	-1.10921	-1.67601	0	100
dodge_then_cancel	114	0.1	1317.52	74.67	0.421	1369.7	-27.511	0.0869798	0.21033	-0.973753	0.364579	0.902929	0.227598	2.61531	-1.38751	-1.03511	0	100
dodge_then_cancel	116	0.1	1340.36	74.06	0.511	1369.93	-39.411	0.112465	0.249253	-0.961886	0.373469	0.886447	0.273372	2.48561	-1.33561	-0.95961	0	100
dodge_then_cancel	118	0.11	1363.2	73.25	0.641	1370.2	-51.301	0.137221	0.285512	-0.948501	0.380402	0.868942	0.316597	2.36161	-1.28641	-0.89061	0	100
dodge_then_cancel	120	0.13	1386.04	72.24	0.791	1370.51	-63.181	0.161053	0.319044	-0.933956	0.385644	0.850733	0.357116	2.24311	-1.23951	-0.82741	0	100
dodge_then_cancel	122	0.15	1408.88	71.03	0.971	1370.86	-75.041	0.184061	0.350147	-0.918433	0.389117	0.832101	0.395216	2.13001	-1.19461	-0.76971	0	100
dodge_then_cancel	124	0.17	1431.74	69.64	1.171	1371.25	-86.881	0.206105	0.378842	-0.902219	0.390901	0.813374	0.430835	2.02211	-1.15161	-0.71691	0	100
dodge_then_cancel	126	0.19	1454.6	68.05	1.401	1371.67	-98.701	0.227266	0.405339	-0.885466	0.391689	0.794421	0.464193	1.91941	-1.11021	-0.66861	0	100
dodge_then_cancel	128	0.21	1477.42	66.4	1.291	1367.17	-93.951	0.246529	0.433438	-0.866807	0.39236	0.773195	0.49822	2.34091	-0.91781	-0.67401	0	100
dodge_then_cancel	130	0.23	1500.22	64.66	1.561	1367.66	-107.401	0.270551	0.475143	-0.837282	0.395544	0.738055	0.546645	3.54491	-1.21481	-1.14951	0	100
dodge_then_cancel	132	0.26	1523.02	62.73	1.861	1368.19	-119.151	0.297621	0.520013	-0.80063	0.395699	0.696012	0.599158	3.69911	-1.36351	-1.05811	0	100
dodge_then_cancel	134	0.3	1545.83	60.6	2.191	1368.77	-130.861	0.325842	0.564416	-0.75846	0.391459	0.649697	0.651654	3.85101	-1.51601	-0.97931	0	100
dodge_then_cancel	136	0.34	1568.65	58.27	2.561	1369.4	-142.511	0.354927	0.607645	-0.710488	0.382785	0.598891	0.703424	4.00091	-1.67151	-0.91251	0	100
dodge_then_cancel	138	0.7	1591.29	55.71	27.491	1355.21	-157.891	0.393528	0.645007	-0.655058	0.367119	0.543009	0.755225	3.98021	-2.51211	-1.32501	0	100
double_jump	0	0	11.56	17	-0.041	691.241	0.081	-0.000191732	0.999999	-0.00115049	-9.60944e-05	0.00115047	0.999999	-0.08561	-0.00551	0.00901	1	100
double_jump	2	0	22.98	21.96	-0.121	682.861	299.791	-0.000287576	0.999997	-0.00258859	-0.000192492	0.00258853	0.999997	-0.08561	-0.00551	0.00631	0	100
double_jump	4	0	34.25	27.06	-0.191	674.171	307.831	-0.000383537	0.999992	-0.00402669	-0.000289166	0.00402658	0.999992	-0.08571	-0.00551	0.00471	0	100
double_jump	6	0	45.38	32.29	-0.271	665.521	315.871	-0.000479377	0.999985	-0.00546478	-0.000386115	0.00546459	0.999985	-0.08591	-0.00551	0.00361	0	100
double_jump	8	0	56.48	37.68	-0.271	665.651	326.621	-0.000479373	0.999976	-0.00690286	-0.000482678	0.00690263	0.999976	-0.08381	-0.00521	0.00351	0	100
double_jump	10	0	67.58	42.99	-0.271	665.651	315.781	-0.000575209	0.999966	-0.00824505	-0.000579985	0.00824472	0.999966	-0.07981	-0.00481	0.00331	0	100
double_jump	12	0	78.68	48.12	-0.271	665.651	304.941	-0.000575203	0.999955	-0.00949136	-0.000676576	0.00949097	0.999955	-0.07591	-0.00441	0.00311	0	100
double_jump	14	0	89.78	53.07	-0.271	665.651	294.101	-0.000671034	0.999942	-0.0107377	-0.000678322	0.0107372	0.999942	-0.07221	-0.00401	0.00291	0	100
double_jump	16	0	100.88	57.84	-0.271	665.651	283.261	-0.000671025	0.999929	-0.0118881	-0.000774968	0.0118875	0.999929	-0.06871	-0.00361	0.00271	0	100
double_jump	18	0	111.98	62.43	-0.271	665.651	272.421	-0.000766971	0.999915	-0.0130385	-0.000872865	0.0130378	0.999915	-0.06541	-0.00321	0.00251	0	100
double_jump	20	0	123.08	66.84	-0.271	665.651	261.581	-0.00076696	0.9999	-0.014093	-0.000873674	0.0140923	0.9999	-0.06221	-0.00281	0.00231	0	100
double_jump	22	0	134.24	75.93	-0.531	669.751	542.381	-0.000862783	0.999886	-0.0150516	-0.000971725	0.0150508	0.999886	-0.05921	-0.00251	0.00211	0	100
double_jump	24	0	145.4	84.83	-0.531	669.751	531.541	-0.00086277	0.999871	-0.0160102	-0.000972552	0.0160094	0.999871	-0.05631	-0.00231	0.00191	0	100
double_jump	26	0	156.56	93.55	-0.531	669.751	520.701	-0.000862756	0.999856	-0.0169688	-0.00097338	0.016968	0.999856	-0.05351	-0.00211	0.00171	0	100
double_jump	28	0	167.72	102.09	-0.531	669.751	509.861	-0.000862743	0.999841	-0.0178316	-0.00107	0.0178307	0.99984	-0.05091	-0.00191	0.00151	0	100
double_jump	30	0	178.88	110.45	-0.531	669.751	499.021	-0.000958559	0.999827	-0.0185984	-0.00107244	0.0185974	0.999826	-0.04841	-0.00171	0.00131	0	100
double_jump	32	0	190.04	118.63	-0.531	669.751	488.181	-0.000958545	0.999812	-0.0193653	-0.00107318	0.0193643	0.999812	-0.04601	-0.00151	0.00111	0	100
double_jump	34	0	201.2	126.63	-0.531	669.751	477.341	-0.00095853	0.999797	-0.0201321	-0.00116979	0.020131	0.999797	-0.04381	-0.00131	0.00091	0	100
double_jump	36	0	212.36	134.45	-0.531	669.751	466.501	-0.000958517	0.999783	-0.0208031	-0.00117043	0.020802	0.999783	-0.04161	-0.00111	0.00071	0	100
double_jump	38	0	223.52	142.09	-0.531	669.751	455.661	-0.00105433	0.999769	-0.0214741	-0.00117313	0.0214728	0.999769	-0.03961	-0.00091	0.00061	0	100
double_jump	40	0	234.68	149.55	-0.531	669.751	444.821	-0.00105431	0.999754	-0.022145	-0.00117384	0.0221438	0.999754	-0.03761	-0.00071	0.00061	0	100
double_jump	42	0	245.84	156.83	-0.531	669.751	433.981	-0.0010543	0.999741	-0.0227201	-0.00117444	0.0227189	0.999741	-0.03581	-0.00051	0.00061	0	100
double_jump	44	0	257	163.93	-0.531	669.751	423.141	-0.00105428	0.999728	-0.0232952	-0.00117505	0.023294	0.999728	-0.03401	-0.00031	0.00061	0	100
double_jump	46	0	268.16	170.85	-0.531	669.751	412.301	-0.0011502	0.999714	-0.0238703	-0.00117795	0.023869	0.999714	-0.03231	-0.00021	0.00061	0	100
double_jump	48	0	279.32	177.59	-0.531	669.751	401.461	-0.00115019	0.999703	-0.0243495	-0.0011785	0.0243482	0.999703	-0.03071	-0.00021	0.00061	0	100
double_jump	50	0	290.48	184.15	-0.531	669.751	390.621	-0.00115017	0.999689	-0.0249246	-0.00117916	0.0249233	0.999689	-0.02911	-0.00021	0.00061	0	100
double_jump	52	0	301.64	190.52	-0.531	669.751	379.781	-0.00115016	0.999679	-0.025308	-0.0011796	0.0253066	0.999679	-0.02771	-0.00021	0.00061	0	100
double_jump	54	0	312.8	196.71	-0.531	669.751	368.941	-0.00124596	0.999667	-0.0257872	-0.00118262	0.0257857	0.999667	-0.02631	-0.00021	0.00061	0	100
double_jump	56	0	323.96	202.72	-0.531	669.751	358.101	-0.00124595	0.999657	-0.0261706	-0.0011831	0.0261691	0.999657	-0.02491	-0.00021	0.00061	0	100
double_jump	58	0	335.12	208.55	-0.531	669.751	347.261	-0.00124593	0.999644	-0.0266498	-0.0011837	0.0266483	0.999644	-0.02371	-0.00021	0.00061	0	100
double_jump	60	0	346.28	214.2	-0.531	669.751	336.421	-0.00124592	0.999634	-0.0270331	-0.00118418	0.0270316	0.999634	-0.02251	-0.00021	0.00061	0	100
double_jump	62	0	357.44	219.67	-0.531	669.751	325.581	-0.00124591	0.999626	-0.0273206	-0.00118454	0.0273192	0.999626	-0.02131	-0.00021	0.00061	0	100
double_jump	64	0	368.6	224.96	-0.531	669.751	314.741	-0.0012459	0.999615	-0.027704	-0.00118501	0.0277025	0.999615	-0.02021	-0.00021	0.00061	0	100
double_jump	66	0	379.76	230.07	-0.531	669.751	303.901	-0.00124589	0.999607	-0.0279915	-0.00118537	0.02799	0.999608	-0.01921	-0.00021	0.00061	0	100
double_jump	68	0	390.92	235	-0.531	669.751	293.061	-0.00124588	0.999599	-0.028279	-0.00118573	0.0282775	0.999599	-0.01821	-0.00021	0.00061	0	100
double_jump	70	0	402.08	239.75	-0.531	669.751	282.221	-0.00124586	0.999588	-0.0286623	-0.00118621	0.0286609	0.999588	-0.01721	-0.00021	0.00061	0	100
double_jump	72	0	413.24	244.32	-0.531	669.751	271.381	-0.00124586	0.999583	-0.028854	-0.00118645	0.0288525	0.999583	-0.01631	-0.00021	0.00061	0	100
double_jump	74	0	424.4	248.71	-0.531	669.751	260.541	-0.00124585	0.999575	-0.0291415	-0.00118681	0.02914	0.999575	-0.01551	-0.00021	0.00061	0	100
double_jump	76	0	435.56	252.92	-0.531	669.751	249.701	-0.00124584	0.999566	-0.029429	-0.00118716	0.0294275	0.999566	-0.01471	-0.00021	0.00061	0	100
double_jump	78	0	446.72	256.95	-0.531	669.751	238.861	-0.00124583	0.99956	-0.0296207	-0.0011874	0.0296192	0.999561	-0.01391	-0.00021	0.00061	0	100
double_jump	80	0	457.88	260.8	-0.531	669.751	228.021	-0.00124582	0.999552	-0.0299082	-0.00118776	0.0299067	0.999552	-0.01311	-0.00021	0.00061	0	100
double_jump	82	0	469.04	264.47	-0.531	669.751	217.181	-0.00124581	0.999546	-0.0300998	-0.001188	0.0300983	0.999546	-0.01241	-0.00021	0.00061	0	100
double_jump	84	0	480.2	267.95	-0.531	669.751	206.341	-0.0012458	0.99954	-0.0302915	-0.00128411	0.0302899	0.99954	-0.01181	-0.00021	0.00061	0	100
double_jump	86	0	491.36	271.25	-0.531	669.751	195.501	-0.0012458	0.999534	-0.0304831	-0.00128435	0.0304815	0.999534	-0.01121	-0.00021	0.00061	0	100
double_jump	88	0	502.52	274.37	-0.531	669.751	184.661	-0.00124579	0.999529	-0.0306748	-0.00128459	0.0306732	0.999529	-0.01061	-0.00021	0.00061	0	100
double_jump	90	0	513.68	277.31	-0.531	669.751	173.821	-0.00124578	0.999523	-0.0308665	-0.00128483	0.0308649	0.999523	-0.01001	-0.00021	0.00061	0	100
double_jump	92	0	524.84	280.07	-0.531	669.751	162.981	-0.00124578	0.99952	-0.0309623	-0.00128495	0.0309607	0.99952	-0.00941	-0.00021	0.00061	0	100
double_jump	94	0	536	282.65	-0.531	669.751	152.141	-0.00124577	0.999514	-0.0311539	-0.00128519	0.0311523	0.999514	-0.00881	-0.00021	0.00061	0	100
double_jump	96	0	547.16	285.05	-0.531	669.751	141.301	-0.00124577	0.999511	-0.0312498	-0.00128531	0.0312482	0.999511	-0.00831	-0.00021	0.00061	0	100
double_jump	98	0	558.32	287.27	-0.531	669.751	130.461	-0.00124576	0.999505	-0.0314414	-0.00128555	0.0314398	0.999505	-0.00791	-0.00021	0.00061	0	100
double_jump	100	0	569.48	289.31	-0.531	669.751	119.621	-0.00124576	0.999502	-0.0315372	-0.00128567	0.0315356	0.999502	-0.00751	-0.00021	0.00061	0	100
double_jump	102	0	580.64	291.17	-0.531	669.751	108.781	-0.00124575	0.999499	-0.0316331	-0.00128578	0.0316315	0.999499	-0.00711	-0.00021	0.00061	0	100
double_jump	104	0	591.8	292.85	-0.531	669.751	97.941	-0.00124575	0.999493	-0.0318247	-0.00128602	0.0318231	0.999493	-0.00671	-0.00021	0.00061	0	100
double_jump	106	0	602.96	294.35	-0.531	669.751	87.101	-0.00124574	0.99949	-0.0319206	-0.00128614	0.031919	0.99949	-0.00631	-0.00021	0.00061	0	100
double_jump	108	0	614.12	295.67	-0.531	669.751	76.261	-0.00124574	0.999487	-0.0320164	-0.00128626	0.0320148	0.999487	-0.00591	-0.00021	0.00061	0	100
double_jump	110	0	625.28	296.81	-0.531	669.751	65.421	-0.00124573	0.999483	-0.0321122	-0.00128638	0.0321106	0.999483	-0.00551	-0.00021	0.00061	0	100
double_jump	112	0	636.44	297.76	-0.531	669.751	54.581	-0.00124573	0.99948	-0.032208	-0.0012865	0.0322064	0.99948	-0.00511	-0.00021	0.00061	0	100
double_jump	114	0	647.6	298.53	-0.531	669.751	43.741	-0.00124573	0.99948	-0.032208	-0.0012865	0.0322064	0.99948	-0.00471	-0.00021	0.00061	0	100
double_jump	116	0	658.76	299.12	-0.531	669.751	32.901	-0.00114993	0.999477	-0.0323038	-0.00128352	0.0323024	0.999477	-0.00441	-0.00021	0.00061	0	100
double_jump	118	0	669.92	299.53	-0.531	669.751	22.061	-0.00114993	0.999474	-0.0323997	-0.00128364	0.0323982	0.999474	-0.00421	-0.00021	0.00061	0	100
double_jump	120	0	681.08	299.76	-0.531	669.751	11.221	-0.00114992	0.999471	-0.0324955	-0.00128375	0.032494	0.999471	-0.00401	-0.00021	0.00061	0	100
double_jump	122	0	692.24	299.81	-0.531	669.751	0.381	-0.00114992	0.999471	-0.0324955	-0.00128375	0.032494	0.999471	-0.00381	-0.00021	0.00061	0	100
double_jump	124	0	703.4	299.68	-0.531	669.751	-10.441	-0.00114992	0.999468	-0.0325913	-0.00128386	0.0325898	0.999468	-0.00361	-0.00021	0.00061	0	100
double_jump	126	0	714.56	299.37	-0.531	669.751	-21.261	-0.00114992	0.999468	-0.0325913	-0.00128386	0.0325898	0.999468	-0.00341	-0.00021	0.00061	0	100
double_jump	128	0	725.72	298.88	-0.531	669.751	-32.081	-0.00114992	0.999465	-0.0326871	-0.00128397	0.0326857	0.999465	-0.00321	-0.00021	0.00061	0	100
double_jump	130	0	736.88	298.21	-0.531	669.751	-42.901	-0.00114991	0.999462	-0.032783	-0.00128408	0.0327815	0.999462	-0.00301	-0.00021	0.00061	0	100
double_jump	132	0	748.04	297.36	-0.531	669.751	-53.721	-0.00114991	0.999462	-0.032783	-0.00128408	0.0327815	0.999462	-0.00281	-0.00021	0.00061	0	100
double_jump	134	0	759.2	296.33	-0.531	669.751	-64.541	-0.00114991	0.999459	-0.0328788	-0.00128419	0.0328773	0.999459	-0.00261	-0.00021	0.00061	0	100
double_jump	136	0	770.36	295.12	-0.531	669.751	-75.361	-0.00114991	0.999459	-0.0328788	-0.00128419	0.0328773	0.999459	-0.00241	-0.00021	0.00061	0	100
double_jump	138	0	781.52	293.73	-0.531	669.751	-86.181	-0.00114991	0.999459	-0.0328788	-0.00128419	0.0328773	0.999459	-0.00221	-0.00021	0.00061	0	100
drive_throttle	0	0	-2000	17	0	0	0.131	-4.37114e-08	1	-0.000383495	-1.67631e-11	0.000383495	1	-0.05081	0	0	1	100
drive_throttle	2	0	-1999.67	17	0	26.551	0	-4.37113e-08	0.999998	-0.00191747	-8.38155e-11	0.00191747	0.999998	-0.09921	0	0	1	100
drive_throttle	4	0	-1998.9	17	0	52.641	-0.211	-4.37111e-08	0.999993	-0.00373907	-1.6344e-10	0.00373907	0.999993	-0.10661	0	0	1	100
drive_throttle	6	0	-1997.7	17	0	78.291	-0.321	-4.37108e-08	0.999986	-0.00536891	-2.34682e-10	0.00536891	0.999986	-0.09481	0	0	1	100
drive_throttle	8	0	-1996.08	17	0	103.501	-0.321	-4.37104e-08	0.999977	-0.00671112	-2.93352e-10	0.00671112	0.999977	-0.07581	0	0	1	100
drive_throttle	10	0	-1994.04	17	0	128.281	-0.241	-4.37101e-08	0.99997	-0.0077657	-3.3945e-10	0.0077657	0.99997	-0.05611	0	0	1	100
drive_throttle	12	0	-1991.6	17	0	152.631	-0.111	-4.37098e-08	0.999964	-0.00843679	-3.68784e-10	0.00843679	0.999964	-0.03881	0	0	1	100
