seg	tick	x	y	z	vx	vy	vz	fx	fy	fz	ux	uy	uz	avx	avy	avz	ground	boost
air_pitch	55	0.0000	233.5167	728.0353	0.0000	500.0010	-302.9677	-0.00000	0.19097	0.98160	0.00000	-0.98160	0.19097	5.60386	0.00000	0.00000	0	100.00
air_pitch	56	0.0000	237.6867	725.4702	0.0000	500.0010	-308.3777	-0.00000	0.14493	0.98944	0.00000	-0.98944	0.14493	5.60386	0.00000	0.00000	0	100.00
air_pitch	57	0.0000	241.8567	722.8551	0.0000	500.0010	-313.7877	-0.00000	0.09859	0.99513	0.00000	-0.99513	0.09859	5.60386	0.00000	0.00000	0	100.00
air_pitch	58	0.0000	246.0267	720.2000	0.0000	500.0010	-319.1977	-0.00000	0.05203	0.99865	0.00000	-0.99865	0.05203	5.60386	0.00000	0.00000	0	100.00
air_pitch	59	0.0000	250.1967	717.4950	0.0000	500.0010	-324.6077	-0.00000	0.00535	0.99999	0.00000	-0.99999	0.00535	5.60386	0.00000	0.00000	0	100.00
air_pitch	60	0.0000	254.3667	714.7498	0.0000	500.0010	-330.0177	-0.00000	-0.04134	0.99915	0.00000	-0.99915	-0.04134	5.60386	0.00000	0.00000	0	100.00
air_pitch	61	0.0000	258.5367	711.9548	0.0000	500.0010	-335.4276	-0.00000	-0.08793	0.99613	0.00000	-0.99613	-0.08793	5.60386	-0.00000	0.00000	0	100.00
air_pitch	62	0.0000	262.7067	709.1097	0.0000	500.0010	-340.8376	-0.00000	-0.13434	0.99094	0.00000	-0.99094	-0.13434	5.60386	-0.00000	0.00000	0	100.00
air_pitch	63	0.0000	266.8766	706.2246	0.0000	500.0010	-346.2477	-0.00000	-0.18045	0.98358	0.00000	-0.98358	-0.18045	5.60386	-0.00000	0.00000	0	100.00
air_pitch	64	0.0000	271.0467	703.2895	0.0000	500.0010	-351.6577	-0.00000	-0.22617	0.97409	0.00000	-0.97409	-0.22617	5.60386	-0.00000	0.00000	0	100.00
air_pitch	65	0.0000	275.2166	700.3145	0.0000	500.0010	-357.0677	-0.00000	-0.27140	0.96247	0.00000	-0.96247	-0.27140	5.60386	-0.00000	0.00000	0	100.00
air_pitch	66	0.0000	279.3867	697.2893	0.0000	500.0010	-362.4777	-0.00000	-0.31603	0.94875	0.00000	-0.94875	-0.31603	5.60386	-0.00000	0.00000	0	100.00
air_pitch	67	0.0000	283.5567	694.2242	0.0000	500.0010	-367.8877	-0.00000	-0.35998	0.93296	0.00000	-0.93296	-0.35998	5.60386	-0.00000	0.00000	0	100.00
air_pitch	68	0.0000	287.7267	691.1092	0.0000	500.0010	-373.2977	-0.00000	-0.40314	0.91514	0.00000	-0.91514	-0.40314	5.60386	-0.00000	0.00000	0	100.00
air_pitch	69	0.0000	291.8967	687.9541	0.0000	500.0010	-378.7076	-0.00000	-0.44542	0.89532	0.00000	-0.89532	-0.44542	5.60386	-0.00000	0.00000	0	100.00
air_pitch	70	0.0000	296.0667	684.7490	0.0000	500.0010	-384.1176	-0.00000	-0.48673	0.87355	0.00000	-0.87355	-0.48673	5.60386	-0.00000	0.00000	0	100.00
air_pitch	71	0.0000	300.2367	681.5039	0.0000	500.0010	-389.5276	-0.00000	-0.52697	0.84988	0.00000	-0.84988	-0.52697	5.60386	-0.00000	0.00000	0	100.00
air_pitch	72	0.0000	304.4067	678.2089	0.0000	500.0010	-394.9376	-0.00000	-0.56607	0.82435	0.00000	-0.82435	-0.56607	5.60386	-0.00000	0.00000	0	100.00
air_pitch	73	0.0000	308.5767	674.8738	0.0000	500.0010	-400.3477	-0.00000	-0.60394	0.79703	0.00000	-0.79703	-0.60394	5.60386	-0.00000	0.00000	0	100.00
air_pitch	74	0.0000	312.7466	671.4886	0.0000	500.0010	-405.7577	-0.00000	-0.64049	0.76797	0.00000	-0.76797	-0.64049	5.60386	-0.00000	0.00000	0	100.00
air_pitch	75	0.0000	316.9167	668.0635	0.0000	500.0010	-411.1677	-0.00000	-0.67564	0.73723	0.00000	-0.73723	-0.67564	5.60386	-0.00000	0.00000	0	100.00
air_pitch	76	0.0000	321.0867	664.5885	0.0000	500.0010	-416.5777	-0.00000	-0.70932	0.70489	0.00000	-0.70489	-0.70932	5.60386	-0.00000	0.00000	0	100.00
air_pitch	77	0.0000	325.2567	661.0734	0.0000	500.0010	-421.9877	-0.00000	-0.74145	0.67101	0.00000	-0.67101	-0.74145	5.60386	-0.00000	0.00000	0	100.00
air_pitch	78	0.0000	329.4267	657.5084	0.0000	500.0010	-427.3977	-0.00000	-0.77197	0.63566	0.00000	-0.63566	-0.77197	5.60386	-0.00000	0.00000	0	100.00
air_pitch	79	0.0000	333.5966	653.9033	0.0000	500.0010	-432.8077	-0.00000	-0.80080	0.59893	0.00000	-0.59893	-0.80080	5.60386	-0.00000	0.00000	0	100.00
air_pitch	80	0.0000	337.7667	650.2482	0.0000	500.0010	-438.2177	-0.00000	-0.82789	0.56090	0.00000	-0.56090	-0.82789	5.60386	-0.00000	0.00000	0	100.00
air_pitch	81	0.0000	341.9366	646.5531	0.0000	500.0010	-443.6277	-0.00000	-0.85317	0.52164	0.00000	-0.52164	-0.85317	5.60386	-0.00000	0.00000	0	100.00
air_pitch	82	0.0000	346.1067	642.8080	0.0000	500.0010	-449.0377	-0.00000	-0.87659	0.48124	0.00000	-0.48124	-0.87659	5.60386	-0.00000	0.00000	0	100.00
air_pitch	83	0.0000	350.2767	639.0229	0.0000	500.0010	-454.4477	-0.00000	-0.89810	0.43980	0.00000	-0.43980	-0.89810	5.60386	-0.00000	0.00000	0	100.00
air_pitch	84	0.0000	354.4467	635.1879	0.0000	500.0010	-459.8577	-0.00000	-0.91765	0.39739	0.00000	-0.39739	-0.91765	5.60386	-0.00000	0.00000	0	100.00
air_pitch	85	0.0000	358.6167	631.3128	0.0000	500.0010	-465.2677	-0.00000	-0.93520	0.35412	0.00000	-0.35412	-0.93520	5.60386	-0.00000	0.00000	0	100.00
air_pitch	86	0.0000	362.7867	627.3877	0.0000	500.0010	-470.6777	-0.00000	-0.95071	0.31008	0.00000	-0.31008	-0.95071	5.60386	-0.00000	0.00000	0	100.00
air_pitch	87	0.0000	366.9567	623.4226	0.0000	500.0010	-476.0877	-0.00000	-0.96415	0.26536	0.00000	-0.26536	-0.96415	5.60386	-0.00000	0.00000	0	100.00
air_pitch	88	0.0000	371.1266	619.4075	0.0000	500.0010	-481.4977	-0.00000	-0.97549	0.22006	0.00000	-0.22006	-0.97549	5.60386	-0.00000	0.00000	0	100.00
air_pitch	89	0.0000	375.2967	615.3524	0.0000	500.0010	-486.9077	-0.00000	-0.98470	0.17428	0.00000	-0.17428	-0.98470	5.60386	-0.00000	0.00000	0	100.00
air_pitch	90	0.0000	379.4666	611.2473	0.0000	500.0010	-492.3177	-0.00000	-0.99176	0.12813	0.00000	-0.12813	-0.99176	5.60386	-0.00000	0.00000	0	100.00
air_pitch	91	0.0000	383.6367	607.1022	0.0000	500.0010	-497.7277	-0.00000	-0.99666	0.08169	0.00000	-0.08169	-0.99666	5.60386	-0.00000	0.00000	0	100.00
air_pitch	92	0.0000	387.8067	602.9071	0.0000	500.0010	-503.1377	-0.00000	-0.99938	0.03508	0.00000	-0.03508	-0.99938	5.60386	-0.00000	0.00000	0	100.00
air_pitch	93	0.0000	391.9767	598.6721	0.0000	500.0010	-508.5476	-0.00000	-0.99993	-0.01162	0.00000	0.01162	-0.99993	5.60386	-0.00000	0.00000	0	100.00
air_pitch	94	0.0000	396.1467	594.3870	0.0000	500.0010	-513.9576	-0.00000	-0.99830	-0.05828	0.00000	0.05828	-0.99830	5.60386	-0.00000	0.00000	0	100.00
air_pitch	95	0.0000	400.3167	590.0620	0.0000	500.0010	-519.3677	-0.00000	-0.99449	-0.10482	0.00000	0.10482	-0.99449	5.60386	-0.00000	0.00000	0	100.00
air_pitch	96	0.0000	404.4867	585.6868	0.0000	500.0010	-524.7776	-0.00000	-0.98851	-0.15113	0.00000	0.15113	-0.98851	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	97	0.0000	408.6567	581.2717	0.0000	500.0010	-530.1876	-0.00000	-0.98038	-0.19711	0.00000	0.19711	-0.98038	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	98	0.0000	412.8267	576.8068	0.0000	500.0010	-535.5977	-0.00000	-0.97011	-0.24266	0.00000	0.24266	-0.97011	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	99	0.0000	416.9967	572.3016	0.0000	500.0010	-541.0076	-0.00000	-0.95773	-0.28769	0.00000	0.28769	-0.95773	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	100	0.0000	421.1667	567.7465	0.0000	500.0010	-546.4177	-0.00000	-0.94325	-0.33208	0.00000	0.33208	-0.94325	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	101	0.0000	425.3367	563.1514	0.0000	500.0010	-551.8276	-0.00000	-0.92672	-0.37575	0.00000	0.37575	-0.92672	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	102	0.0000	429.5067	558.5064	0.0000	500.0010	-557.2377	-0.00000	-0.90817	-0.41860	0.00000	0.41860	-0.90817	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	103	0.0000	433.6767	553.8213	0.0000	500.0010	-562.6476	-0.00000	-0.88764	-0.46054	0.00000	0.46054	-0.88764	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	104	0.0000	437.8466	549.0862	0.0000	500.0010	-568.0577	-0.00000	-0.86517	-0.50148	0.00000	0.50148	-0.86517	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	105	0.0000	442.0167	544.3111	0.0000	500.0010	-573.4677	-0.00000	-0.84082	-0.54132	0.00000	0.54132	-0.84082	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	106	0.0000	446.1867	539.4860	0.0000	500.0010	-578.8776	-0.00000	-0.81463	-0.57998	0.00000	0.57998	-0.81463	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	107	0.0000	450.3567	534.6209	0.0000	500.0010	-584.2877	-0.00000	-0.78667	-0.61737	0.00000	0.61737	-0.78667	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	108	0.0000	454.5267	529.7059	0.0000	500.0010	-589.6976	-0.00000	-0.75699	-0.65342	0.00000	0.65342	-0.75699	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	109	0.0000	458.6967	524.7507	0.0000	500.0010	-595.1077	-0.00000	-0.72566	-0.68805	0.00000	0.68805	-0.72566	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	110	0.0000	462.8667	519.7457	0.0000	500.0010	-600.5176	-0.00000	-0.69275	-0.72117	0.00000	0.72117	-0.69275	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	111	0.0000	467.0367	514.7006	0.0000	500.0010	-605.9277	-0.00000	-0.65833	-0.75273	0.00000	0.75273	-0.65833	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	112	0.0000	471.2067	509.6055	0.0000	500.0010	-611.3376	-0.00000	-0.62248	-0.78264	0.00000	0.78264	-0.62248	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	113	0.0000	475.3767	504.4705	0.0000	500.0010	-616.7476	-0.00000	-0.58526	-0.81084	0.00000	0.81084	-0.58526	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	114	0.0000	479.5467	499.2853	0.0000	500.0010	-622.1576	-0.00000	-0.54677	-0.83728	0.00000	0.83728	-0.54677	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	115	0.0000	483.7167	494.0603	0.0000	500.0010	-627.5676	-0.00000	-0.50709	-0.86189	0.00000	0.86189	-0.50709	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	116	0.0000	487.8867	488.7852	0.0000	500.0010	-632.9776	-0.00000	-0.46630	-0.88463	0.00000	0.88463	-0.46630	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	117	0.0000	492.0567	483.4701	0.0000	500.0010	-638.3876	-0.00000	-0.42450	-0.90543	0.00000	0.90543	-0.42450	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	118	0.0000	496.2267	478.1050	0.0000	500.0010	-643.7976	-0.00000	-0.38177	-0.92426	0.00000	0.92426	-0.38177	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	119	0.0000	500.3967	472.6900	0.0000	500.0010	-649.2076	-0.00000	-0.33821	-0.94107	0.00000	0.94107	-0.33821	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	120	0.0000	504.5667	467.2349	0.0000	500.0010	-654.6176	-0.00000	-0.29391	-0.95583	0.00000	0.95583	-0.29391	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	121	0.0000	508.7367	461.7298	0.0000	500.0010	-660.0276	-0.00000	-0.24897	-0.96851	0.00000	0.96851	-0.24897	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	122	0.0000	512.9067	456.1847	0.0000	500.0010	-665.4376	-0.00000	-0.20348	-0.97908	0.00000	0.97908	-0.20348	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	123	0.0000	517.0767	450.5896	0.0000	500.0010	-670.8477	-0.00000	-0.15756	-0.98751	0.00000	0.98751	-0.15756	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	124	0.0000	521.2467	444.9545	0.0000	500.0010	-676.2576	-0.00000	-0.11129	-0.99379	0.00000	0.99379	-0.11129	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	125	0.0000	525.4167	439.2694	0.0000	500.0010	-681.6677	-0.00000	-0.06477	-0.99790	0.00000	0.99790	-0.06477	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	126	0.0000	529.5867	433.5443	0.0000	500.0010	-687.0776	-0.00000	-0.01812	-0.99984	0.00000	0.99984	-0.01812	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	127	0.0000	533.7567	427.7693	0.0000	500.0010	-692.4877	-0.00000	0.02858	-0.99959	0.00000	0.99959	0.02858	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	128	0.0000	537.9267	421.9542	0.0000	500.0010	-697.8976	-0.00000	0.07521	-0.99717	0.00000	0.99717	0.07521	5.60386	-0.00000	-0.00000	0	100.00
air_pitch	129	0.0000	542.0967	416.0891	0.0000	500.0010	-703.3077	-0.00000	0.12168	-0.99257	0.00000	0.99257	0.12168	5.60386	0.00000	-0.00000	0	100.00
air_pitch	130	0.0000	546.2667	410.1840	0.0000	500.0010	-708.7177	-0.00000	0.16788	-0.98581	0.00000	0.98581	0.16788	5.60386	0.00000	-0.00000	0	100.00
air_pitch	131	0.0000	550.4367	404.2289	0.0000	500.0010	-714.1276	-0.00000	0.21371	-0.97690	0.00000	0.97690	0.21371	5.60386	0.00000	-0.00000	0	100.00
air_pitch	132	0.0000	554.6067	398.2339	0.0000	500.0010	-719.5377	-0.00000	0.25909	-0.96585	0.00000	0.96585	0.25909	5.60386	0.00000	-0.00000	0	100.00
air_pitch	133	0.0000	558.7767	392.1888	0.0000	500.0010	-724.9476	-0.00000	0.30389	-0.95271	0.00000	0.95271	0.30389	5.60386	0.00000	-0.00000	0	100.00
air_pitch	134	0.0000	562.9467	386.1037	0.0000	500.0010	-730.3577	-0.00000	0.34803	-0.93748	0.00000	0.93748	0.34803	5.60386	0.00000	-0.00000	0	100.00
air_pitch	135	0.0000	567.1167	379.9686	0.0000	500.0010	-735.7676	-0.00000	0.39142	-0.92021	0.00000	0.92021	0.39142	5.60386	0.00000	-0.00000	0	100.00
air_pitch	136	0.0000	571.2867	373.7935	0.0000	500.0010	-741.1777	-0.00000	0.43395	-0.90094	0.00000	0.90094	0.43395	5.60386	0.00000	-0.00000	0	100.00
air_pitch	137	0.0000	575.4567	367.5685	0.0000	500.0010	-746.5876	-0.00000	0.47553	-0.87970	0.00000	0.87970	0.47553	5.60386	0.00000	-0.00000	0	100.00
air_pitch	138	0.0000	579.6267	361.3033	0.0000	500.0010	-751.9976	-0.00000	0.51608	-0.85654	0.00000	0.85654	0.51608	5.60386	0.00000	-0.00000	0	100.00
air_pitch	139	0.0000	583.7967	354.9883	0.0000	500.0010	-757.4076	-0.00000	0.55550	-0.83152	0.00000	0.83152	0.55550	5.60386	0.00000	-0.00000	0	100.00
air_pitch	140	0.0000	587.9667	348.6332	0.0000	500.0010	-762.8176	-0.00000	0.59371	-0.80468	0.00000	0.80468	0.59371	5.60386	0.00000	-0.00000	0	100.00
air_pitch	141	0.0000	592.1367	342.2281	0.0000	500.0010	-768.2276	-0.00000	0.63063	-0.77608	0.00000	0.77608	0.63063	5.60386	0.00000	-0.00000	0	100.00
air_pitch	142	0.0000	596.3067	335.7830	0.0000	500.0010	-773.6376	-0.00000	0.66617	-0.74580	0.00000	0.74580	0.66617	5.60386	0.00000	-0.00000	0	100.00
air_pitch	143	0.0000	600.4767	329.2879	0.0000	500.0010	-779.0476	-0.00000	0.70026	-0.71389	0.00000	0.71389	0.70026	5.60386	0.00000	-0.00000	0	100.00
air_pitch	144	0.0000	604.6467	322.7529	0.0000	500.0010	-784.4576	-0.00000	0.73282	-0.68042	0.00000	0.68042	0.73282	5.60386	0.00000	-0.00000	0	100.00
air_pitch	145	0.0000	608.8167	316.1678	0.0000	500.0010	-789.8676	-0.00000	0.76379	-0.64547	0.00000	0.64547	0.76379	5.60386	0.00000	-0.00000	0	100.00
air_pitch	146	0.0000	612.9867	309.5427	0.0000	500.0010	-795.2776	-0.00000	0.79309	-0.60911	0.00000	0.60911	0.79309	5.60386	0.00000	-0.00000	0	100.00
air_pitch	147	0.0000	617.1567	302.8676	0.0000	500.0010	-800.6876	-0.00000	0.82066	-0.57142	0.00000	0.57142	0.82066	5.60386	0.00000	-0.00000	0	100.00
air_pitch	148	0.0000	621.3267	296.1525	0.0000	500.0010	-806.0976	-0.00000	0.84644	-0.53249	0.00000	0.53249	0.84644	5.60386	0.00000	-0.00000	0	100.00
air_pitch	149	0.0000	625.4967	289.3875	0.0000	500.0010	-811.5076	-0.00000	0.87037	-0.49240	0.00000	0.49240	0.87037	5.60386	0.00000	-0.00000	0	100.00
air_pitch	150	0.0000	629.6667	282.5824	0.0000	500.0010	-816.9176	-0.00000	0.89241	-0.45123	0.00000	0.45123	0.89241	5.60386	0.00000	-0.00000	0	100.00
air_pitch	151	0.0000	633.8367	275.7272	0.0000	500.0010	-822.3276	-0.00000	0.91250	-0.40908	0.00000	0.40908	0.91250	5.60386	0.00000	-0.00000	0	100.00
air_pitch	152	0.0000	638.0067	268.8322	0.0000	500.0010	-827.7376	-0.00000	0.93060	-0.36603	0.00000	0.36603	0.93060	5.60386	0.00000	-0.00000	0	100.00
air_pitch	153	0.0000	642.1767	261.8871	0.0000	500.0010	-833.1476	-0.00000	0.94667	-0.32219	0.00000	0.32219	0.94667	5.60386	0.00000	-0.00000	0	100.00
air_pitch	154	0.0000	646.3467	254.9020	0.0000	500.0010	-838.5576	-0.00000	0.96068	-0.27765	0.00000	0.27765	0.96068	5.60386	0.00000	-0.00000	0	100.00
air_pitch	155	0.0000	650.5167	247.8669	0.0000	500.0010	-843.9677	-0.00000	0.97260	-0.23250	0.00000	0.23250	0.97260	5.60386	0.00000	-0.00000	0	100.00
air_pitch	156	0.0000	654.6867	240.7918	0.0000	500.0010	-849.3776	-0.00000	0.98239	-0.18684	0.00000	0.18684	0.98239	5.60386	0.00000	-0.00000	0	100.00
air_pitch	157	0.0000	658.8567	233.6667	0.0000	500.0010	-854.7877	-0.00000	0.99004	-0.14078	0.00000	0.14078	0.99004	5.60386	0.00000	-0.00000	0	100.00
air_pitch	158	0.0000	663.0267	226.5017	0.0000	500.0010	-860.1976	-0.00000	0.99553	-0.09441	0.00000	0.09441	0.99553	5.60386	0.00000	-0.00000	0	100.00
air_pitch	159	0.0000	667.1967	219.2866	0.0000	500.0010	-865.6077	-0.00000	0.99886	-0.04783	0.00000	0.04783	0.99886	5.60386	0.00000	-0.00000	0	100.00
air_yaw	0	0.0000	4.1667	799.9548	0.0000	500.0010	-5.4167	-0.00064	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.07590	0	100.00
air_yaw	1	0.0000	8.3367	799.8597	0.0000	500.0010	-10.8277	-0.00190	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.15180	0	100.00
air_yaw	2	0.0000	12.5067	799.7246	0.0000	500.0010	-16.2377	-0.00380	0.99999	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.22770	0	100.00
air_yaw	3	0.0000	16.6767	799.5396	0.0000	500.0010	-21.6477	-0.00633	0.99998	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.30360	0	100.00
air_yaw	4	0.0000	20.8467	799.3145	0.0000	500.0010	-27.0577	-0.00949	0.99995	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.37950	0	100.00
air_yaw	5	0.0000	25.0167	799.0394	0.0000	500.0010	-32.4677	-0.01329	0.99991	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.45540	0	100.00
air_yaw	6	0.0000	29.1867	798.7243	0.0000	500.0010	-37.8777	-0.01771	0.99984	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.53130	0	100.00
air_yaw	7	0.0000	33.3567	798.3592	0.0000	500.0010	-43.2877	-0.02277	0.99974	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.60720	0	100.00
air_yaw	8	0.0000	37.5267	797.9541	0.0000	500.0010	-48.6977	-0.02846	0.99959	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.68310	0	100.00
air_yaw	9	0.0000	41.6967	797.4991	0.0000	500.0010	-54.1077	-0.03478	0.99939	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.75900	0	100.00
air_yaw	10	0.0000	45.8667	797.0040	0.0000	500.0010	-59.5177	-0.04174	0.99913	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.83490	0	100.00
air_yaw	11	0.0000	50.0367	796.4589	0.0000	500.0010	-64.9277	-0.04932	0.99878	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.91080	0	100.00
air_yaw	12	0.0000	54.2067	795.8739	0.0000	500.0010	-70.3377	-0.05753	0.99834	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.98670	0	100.00
air_yaw	13	0.0000	58.3767	795.2387	0.0000	500.0010	-75.7477	-0.06637	0.99780	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.06260	0	100.00
air_yaw	14	0.0000	62.5467	794.5637	0.0000	500.0010	-81.1577	-0.07583	0.99712	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.13850	0	100.00
air_yaw	15	0.0000	66.7167	793.8386	0.0000	500.0010	-86.5677	-0.08592	0.99630	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.21440	0	100.00
air_yaw	16	0.0000	70.8867	793.0735	0.0000	500.0010	-91.9777	-0.09663	0.99532	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.29030	0	100.00
air_yaw	17	0.0000	75.0567	792.2584	0.0000	500.0010	-97.3877	-0.10795	0.99416	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.36620	0	100.00
air_yaw	18	0.0000	79.2267	791.4033	0.0000	500.0010	-102.7977	-0.11989	0.99279	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.44210	0	100.00
air_yaw	19	0.0000	83.3967	790.4982	0.0000	500.0010	-108.2077	-0.13244	0.99119	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.51800	0	100.00
air_yaw	20	0.0000	87.5667	789.5532	0.0000	500.0010	-113.6177	-0.14559	0.98934	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.59390	0	100.00
air_yaw	21	0.0000	91.7367	788.5580	0.0000	500.0010	-119.0277	-0.15934	0.98722	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.66980	0	100.00
air_yaw	22	0.0000	95.9067	787.5230	0.0000	500.0010	-124.4377	-0.17369	0.98480	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.74570	0	100.00
air_yaw	23	0.0000	100.0767	786.4379	0.0000	500.0010	-129.8477	-0.18862	0.98205	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.82160	0	100.00
air_yaw	24	0.0000	104.2467	785.3129	0.0000	500.0010	-135.2577	-0.20412	0.97895	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.89750	0	100.00
air_yaw	25	0.0000	108.4167	784.1378	0.0000	500.0010	-140.6677	-0.22019	0.97546	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	1.97340	0	100.00
air_yaw	26	0.0000	112.5867	782.9227	0.0000	500.0010	-146.0777	-0.23682	0.97155	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.04930	0	100.00
air_yaw	27	0.0000	116.7567	781.6576	0.0000	500.0010	-151.4877	-0.25399	0.96721	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.12520	0	100.00
air_yaw	28	0.0000	120.9267	780.3525	0.0000	500.0010	-156.8977	-0.27168	0.96239	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.20110	0	100.00
air_yaw	29	0.0000	125.0967	778.9974	0.0000	500.0010	-162.3077	-0.28989	0.95706	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.27700	0	100.00
air_yaw	30	0.0000	129.2667	777.6024	0.0000	500.0010	-167.7177	-0.30860	0.95119	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.35290	0	100.00
air_yaw	31	0.0000	133.4367	776.1572	0.0000	500.0010	-173.1277	-0.32779	0.94475	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.42880	0	100.00
air_yaw	32	0.0000	137.6067	774.6721	0.0000	500.0010	-178.5377	-0.34744	0.93770	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.50470	0	100.00
air_yaw	33	0.0000	141.7767	773.1371	0.0000	500.0010	-183.9477	-0.36752	0.93002	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.58060	0	100.00
air_yaw	34	0.0000	145.9467	771.5620	0.0000	500.0010	-189.3577	-0.38802	0.92165	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.65650	0	100.00
air_yaw	35	0.0000	150.1167	769.9370	0.0000	500.0010	-194.7677	-0.40890	0.91258	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.73240	0	100.00
air_yaw	36	0.0000	154.2867	768.2719	0.0000	500.0010	-200.1777	-0.43014	0.90276	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.80830	0	100.00
air_yaw	37	0.0000	158.4567	766.5568	0.0000	500.0010	-205.5876	-0.45171	0.89216	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.88420	0	100.00
air_yaw	38	0.0000	162.6267	764.8016	0.0000	500.0010	-210.9977	-0.47358	0.88075	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	2.96010	0	100.00
air_yaw	39	0.0000	166.7967	762.9966	0.0000	500.0010	-216.4077	-0.49571	0.86849	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	3.03600	0	100.00
air_yaw	40	0.0000	170.9667	761.1515	0.0000	500.0010	-221.8177	-0.51806	0.85534	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	3.11190	0	100.00
air_yaw	41	0.0000	175.1367	759.2565	0.0000	500.0010	-227.2277	-0.54060	0.84128	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	3.18780	0	100.00
air_yaw	42	0.0000	179.3067	757.3214	0.0000	500.0010	-232.6377	-0.56328	0.82627	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	3.26370	0	100.00
air_yaw	43	0.0000	183.4767	755.3362	0.0000	500.0010	-238.0477	-0.58605	0.81027	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	3.33960	0	100.00
